,user_id,user_screen_name,user_name,words,personality_type
691,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
692,1656025651420250120,Rerikaz,Reriyaki Kamikaze | ☆BON VOYAGE IS COMING ☆,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
693,1460046270,Shxwbiz_,"𝐋𝐞𝐭 𝐦𝐞 𝐠𝐨, 𝐥𝐞𝐭 𝐦𝐞 𝐛𝐞.","['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
694,861611477022715904,istp_eth,ISTP ETH,"['join', 'u', 'wed', 'may', '17', 'engaging', 'talk', 'shifting']",ISTP
695,1433377793908219906,honeygoldlight,🍯,"['begging', 'everyone', 'ditch', 'mbti', 'learn', 'jungian', 'cognitive', 'function', 'instead', 'dominant', 'extr']",ISTP
696,1433377793908219906,honeygoldlight,🍯,"['took', 'mbti', 'test', 'got', 'istp', 'first', 'time', 'life', 'got', 'instead', 'n', 'know', 'mbti']",ISTP
697,345839124,joonjungkookie,Ann⁷🥢seeing Yoongi 🇮🇩🇹🇭🇸🇬🇸🇬🇸🇬,"['im', 'tired', 'im', 'tired', 'im', 'done', 'raya', 'end', 'life', 'go', 'back', 'normal', 'socialising']",ISTP
698,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
699,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['looking', 'interactive', 'moot', 'day', '6', 'new', 'amp', 'xdh', 'nct', 'nwjns', 'skz', 'ive', 'lsf', 'p1h', 'enha', 'skz']",ISTP
700,901640216070508544,EdgarChihua18,Edgar .,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
701,1634094676973342721,yujinqt_07,𝘁𝘂𝗹𝗶𝗽 🫧,"['im', 'istp']",ISTP
702,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
703,1582751449901314049,chardign,delle²⁴🐚,"['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l', 'sh']",ISTP
704,1632548366055014400,xueyinator2000,april ✷ 📌 BEST HSR CHARACTER POLL,"['add', 'mbti', '4', 'character', 'mbti', 'istp', 'also', 'apparently', 'share', 'mbti', 'rock']",ISTP
705,1580947275723210752,_azizyzy,zi,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
706,1283663320315080704,istp_r07,らおん.라온,"['wishing', 'ze_rose', 'happy', 'coming', 'age', 'day', 'rose']",ISTP
707,1283663320315080704,istp_r07,らおん.라온,"['congratulation', '𝓡𝓲𝓬𝓴𝔂', 'amp', '𝗚𝗬𝗨', '𝗩𝗜𝗡', 'rose']",ISTP
708,1467410950131105792,choimfs,ً,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
709,1654462556596228096,kaliniverse,kali,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
710,1443729263505465345,astral_ev_,astral | #1 fragile fan,"['tf', 'go', 'infp', 'istp', 'month', 'happening']",ISTP
711,1654462556596228096,kaliniverse,kali,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
712,1433710191208394753,jenomouche,arel || blue blood 🩵,"['looking', 'interactive', 'sheher', 'minor', 'istp', 'dive', 'blink', 'fearnot', 'fandom', 'welcomed']",ISTP
713,1104963482045304838,atzlegacy,kaitlyn ☾☼,"['way', 'im', 'border', 'line', 'isfp', 'istp', 'every', 'time', 'take', 'test', 'get', 'different', 'one', 'time']",ISTP
714,1479704273814372353,alsstudied,aliaa²⁶,"['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l', 'sh']",ISTP
715,1444392539113541635,l0velyrh3a,rhea,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
716,1641185528367202305,weirdfiishess,nenisinkiutview.com,"['istp', 'typoshitsmiling', 'face', 'smiling', 'eyesunicornunicornunicornunicorn']",ISTP
717,1376361071322169344,gyuuskipp,kei ✘ 🎧🧸 ACTIVE !,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
718,1640887796478124032,leknwsv,Sav,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
719,1533844665459687425,un1cornnnnnn,kayyl *ੈ✩‧₊˚,"['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l', 'sh']",ISTP
720,1600906360866017281,jwnzby,ً,"['hi', 'im', 'kian', '07', 'theythem', 'istp', 'filo', 'new', 'please', 'nice', 'loudly', 'cry', 'face', 'looking', 'awesome', 'interactive']",ISTP
721,1633313613506043907,xk3tamine,ketta ★,"['prns', 'sheher', 'age', '23', 'stand', 'sure', 'yet', 'confounded', 'faceconfounded', 'facedouble', 'exclamation', 'mark', 'gender', 'transfem', 'sure', 'abt', 'sexuality', 'yet', 'appearance']",ISTP
722,1339561618464600065,KAACHUprogress,chu 🧸|| D-17 SAT,"['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l', 'sh']",ISTP
723,1652903973366681602,4jkeyjj,saby ♡,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
724,1644331249354563586,gavsflur,ً,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
725,1579632660632068096,OT7ENHYPEN_LHS,LHS,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
726,1466260479752359938,jonghomallow,sushi,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
727,1466260479752359938,jonghomallow,sushi,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'blink', 'fearno']",ISTP
728,1643600431300640776,renvricills,"ren²³, limit fb","['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l', 'sh']",ISTP
729,1647970065466404866,inksnskies,seikie,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'blink', 'fearno']",ISTP
730,1637079392420794372,rizos0_0,rizos is graduating soon🎓,"['looking', 'moot', 'hehim', 'transgender', 'flag', 'istp', 'ar56', 'america', 'server', 'dni', 'ed']",ISTP
731,1652230064111751169,tifaistudying,tifa²⁶ ; study acc,"['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l', 'sh']",ISTP
732,1338740195924070401,mindietz,gogo,"['wdym', 'istp']",ISTP
733,1598870425936613376,prodyeonz,ً,"['rabbit', 'face', 'finding', 'moot', 'denz', 'pisces', 'istp', 'finding', 'neverland', 'reveluv', 'bli']",ISTP
734,1647970065466404866,inksnskies,seikie,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive', 'moot']",ISTP
735,1657622115489828865,luvjhsn,ً,"['day', 'two', 'cloud', 'restarting', 'hello', 'kirk', 'new', 'amp', 'im', 'find', 'interactive']",ISTP
736,1557085809517465601,raspberrylazuli,mars ☆ dan heng era,"['𓆩𓆪', 'lf', 'mutuals', 'reach', 'mar', 'istp', '9w8', 'sx', 'sp', 'berserk', 'csm', 'vinland', 'sag']",ISTP
737,4912592437,kyuntentt,𖦹⋆彡🫧꩜♪⋆,"['day', '2', 'finding', 'interactive', 'mootslight', 'skin', 'tone', 'bcs', 'im', 'friendless', 'sheher', 'istp', 'new', 'looking']",ISTP
738,1393815957554954242,dubuuuu_hi,closed,"['day', '2', 'finding', 'interactive', 'mootslight', 'skin', 'tone', 'bcs', 'im', 'friendless', 'sheher', 'istp', 'new', 'looking']",ISTP
739,1312056213014630400,mallevil,adler von tenshouin 🍯,"['istp', 'character', 'insanely', 'popular', 'another', 'notable', 'one', 'kirito', 'sword', 'art', 'online']",ISTP
740,1466260479752359938,jonghomallow,sushi,"['looking', 'interactive', 'moot', 'day', '6', 'new', 'amp', 'xdh', 'nct', 'nwjns', 'skz', 'ive', 'lsf', 'p1h', 'enha', 'skz']",ISTP
741,1466260479752359938,jonghomallow,sushi,"['day', '2', 'finding', 'interactive', 'mootslight', 'skin', 'tone', 'bcs', 'im', 'friendless', 'sheher', 'istp', 'new', 'looking']",ISTP
742,1576774617418571777,euncookies,𝙱𝙻𝚄𝙴|𝙱𝙻𝙸𝙽𝙺 𝙸𝙽 𝙻𝙰𝚆,"['hii', 'im', 'leelee', 'looking', '4', 'interactive', 'moot', '14', 'sheher', 'istp', 'flag', 'united', 'kingdom', 'looking', 'fea']",ISTP
743,1179741745048780802,cinnam0ngirl1z,riri,"['people', 'always', 'give', 'impression', 'estpentp', 'person', 'flirty', 'fun', 'true', 'seen', 'ho']",ISTP
744,178447761,heyitsmevirgo,V🌼,"['add', 'mbti', '4', 'character', 'type', 'istp']",ISTP
745,1650125113293938688,MaggiePark84368,Lee might know~ ★⁵🌋🪐,"['looking', 'interactive', 'moot', 'day', '6', 'new', 'amp', 'xdh', 'nct', 'nwjns', 'skz', 'ive', 'lsf', 'p1h', 'enha', 'skz']",ISTP
746,1625471289283543045,imr_nati,suni || DARK BLOOD,"['hi', 'im', 'lee', 'desperately', 'looking', 'shethey', '6teen', 'istp', 'gereng', 'new']",ISTP
747,1521669166071173122,leebitorg,chloe.,"['looking', 'interactive', 'moot', 'day', '6', 'new', 'amp', 'xdh', 'nct', 'nwjns', 'skz', 'ive', 'lsf', 'p1h', 'enh']",ISTP
748,1522451580523401216,dalsoyves,Heteronice,"['good', 'cuz', 'entjs', 'like', 'one', 'mbtis', 'isnt', 'mess', 'istp', 'ideal', 'match', 'think']",ISTP
749,1254466495033171968,im_istp_,구경하는 잇팁,['song'],ISTP
750,1275269609965400068,MeowReow3,abby ♡,"['4', 'character', 'mbti', 'istp', 'cat', 'wry', 'smilecat', 'wry', 'smile']",ISTP
751,1576774617418571777,euncookies,𝙱𝙻𝚄𝙴|𝙱𝙻𝙸𝙽𝙺 𝙸𝙽 𝙻𝙰𝚆,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
752,744423456981188608,Baueresbian,Cᐰss💫,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
753,1627285920482312197,IiIyys,malak⁷ ★⁵,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
754,1384084593964290052,PSYCH0LOOMIS,colby / billy ⛧,"['istps', 'rare', 'uk', 'um', 'hi', 'im', 'istp', 'uk', 'smiling', 'face', 'hearteyes']",ISTP
755,1622458997805834242,fieryravenette,Aʀɪᴀ M. Mᴏɴᴛɢᴏᴍᴇʀʏ,"['ive', 'eliminated', 'number', 'enneagram', 'attempting', 'type', 'jughead', 'jones', 'he', 'either', '784', 'e']",ISTP
756,946968629979033600,canonkeef,max || resident evil era,"['omg', 'im', 'istp']",ISTP
757,1381539504712912896,chanheesredhair,sha,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
758,1361449125452140547,fuckmaster9000,FUCKMASTER9000,"['istp', 'shrek', 'professor', 'mcgonagall', 'daryl', 'dixon', 'aragorn']",ISTP
759,1311542798512988160,heeheehee_ena,lina ._. DARK MOON || ★⁵ ._. moots??,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
760,1522451580523401216,dalsoyves,Heteronice,"['go', 'like', 'ur', 'exxx', 'get', 'istp', 'everywhere', 'cant', 'relate']",ISTP
761,1647219004455493632,darialuvsfelix,daria ★⁵,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
762,837219748068765696,enstazu,LEO🐱,"['youre', 'istp', 'take', 'list']",ISTP
763,1529975244886183936,PowerfulBaeSuzy,Powerful BaeSuzy 😎😉😘,"['dont', 'want', 'lover', 'helping', 'friend', 'pick', 'pickled', 'sesame', 'leaf', 'current', 'mbti', 'istp']",ISTP
764,1509640508506787841,LibraryofKG,KG 🗡❤️‍🔥🦂,"['add', 'ur', 'mbti', 'put', 'four', 'character', 'mbti', 'istp', 'relieved', 'face']",ISTP
765,18142653,hewworeese,reese (they/them) schrodinger’s fujo,"['add', 'mbti', 'put', '4', 'character', 'type', 'istp', 'team', 'tsudaken', 'kumatani', 'round', 'fucked']",ISTP
766,1491089389614612482,Keikkuuu,Kazuha4life | Saw bp and itzy!,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
767,1646163667140988931,_sohnset_,grass,"['1', 'basically', 'sohn', 'sunset', 'combined', '2', 'istp', '3', 'lol']",ISTP
768,194269631,DukePPC,duke - 自己人,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'weirdo', 'gang']",ISTP
769,1103430773456150528,ereskgal,⚧︎,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
770,1235342756165320704,vicktozier,vicky,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
771,1304276968863461376,utkrista_ts13,Utkrista: speak now tv finally on july 7th💜,"['qrt', 'personality', 'type', '4', 'character', 'share', 'enfj', 'also', 'sometimes', 'istp']",ISTP
772,1318580257524363264,Sushishoes1,🍣👟,"['nice', 'another', 'istp', 'beaming', 'face', 'smiling', 'eye']",ISTP
773,1569116862654423041,katebishopsbow,Summer⚔️,"['add', 'mbti', 'add', '4', 'character', 'mbti', 'istp']",ISTP
774,1455632953132949504,eresidian,kazere 𖹭,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
775,1522451580523401216,dalsoyves,Heteronice,"['istp', 'gang', 'u', 'shld', 'treta', 'food']",ISTP
776,1191322569590202369,hyunhostars,faye,"['im', 'istp']",ISTP
777,1647219004455493632,darialuvsfelix,daria ★⁵,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
778,726844869713358848,cypherpt_d,r⁷,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'course', 'literally', 'chara']",ISTP
779,1106586604771008512,takenakera,Ano❕,"['idk', 'promounce', 'infp', 'infeepee', 'enfp', 'en', 'feepee', 'istp', 'estp', 'pronounce', 'normally']",ISTP
780,1538087956338348033,mayurakii,Mayu,"['yes', 'put', '2', 'mbtis', 'hahah', 'personality', 'test', 'cant', 'boil', '1', 'xd', 'say', 'former', 'others', 'wil']",ISTP
781,1522451580523401216,dalsoyves,Heteronice,"['every', 'test', 'say', 'im', 'istp', 'im', 'wrong']",ISTP
782,1522451580523401216,dalsoyves,Heteronice,"['istp', 'strong']",ISTP
783,1297394482980089857,SourabhStephen,stephen | stephenwolf.bnb | Suiswap .bit 🐐 🌊📘⚪⚫,"['artist', 'palette', 'gabby', 'reveal', '7', 'raise', 'ai', 'artist', 'palette', 'living', 'life', 'edge', 'daring', 'energetic', 'ultimate']",ISTP
784,1427642383383019537,Hameedmoyal1,"Hameedmoyal.| Fuelet Free, Own🧟‍♂️","['artist', 'palette', 'gabby', 'reveal', '7', 'raise', 'ai', 'artist', 'palette', 'living', 'life', 'edge', 'daring', 'energetic', 'ultimate']",ISTP
785,828267073520406529,woozisplanet,lys💜2YRS AS ATINY,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
786,1646878257198018560,hiraya_luvwonsm,ray ! ❀,"['hii', 'im', 'leelee', 'looking', '4', 'interactive', 'moot', '14', 'sheher', 'istp', 'flag', 'united', 'kingdom', 'looking', 'fea']",ISTP
787,1641448388616159232,spicyrue6,rue,"['looking', 'interactive', 'sheher', 'minor', 'istp', 'dive', 'blink', 'fearnot', 'fandom', 'welcomed']",ISTP
788,1503983610084270080,shinnnluv,𝗌𝗁𝗂𝗇𝗇 | (๑•ᴗ•๑),"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
789,1602511189292244992,sswanlakes,𝑎𝑚𝑖𝑔𝑎 ´ ᭄🪽 . ₊‧ °승.•✩⋆ || 𝖲emi ﺃa 📑˘ ♥︎,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
790,1588682102236651526,bungousdtwt,bsdtwt mutuals ☆ REMOVE @ WHEN REPLYING,"['looking', 'moot', 'hehim', 'transgender', 'flag', 'istp', 'ar56', 'america', 'server', 'dni', 'ed']",ISTP
791,1645085739099770881,Gemmpur,Davis.,"['istp', 'dont', 'close', 'friend', 'neutral', 'face']",ISTP
792,1529413130190995456,kyot092,kyou,"['took', 'test', 'type', 'istp', 'im', 'type', 'btw']",ISTP
793,1651003369367175169,sunghopng,WHO's ira 🍜,"['gue', 'istp', 'pls', 'boynextdoor', 'moving', 'profile']",ISTP
794,1390846143437881344,trillasbitch,spencer || ⚰️ era,"['istp', 'four', 'character', 'mbti', 'im', 'sorry', 'megara', 'billy', 'mbti', 'sending', 'skull']",ISTP
795,1612551760668672000,suabaka1,🤍♡ Baria Aesthetic ♡🤍| LAILA LOVEBOT ♡♡,"['day', 'two', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
796,1612551760668672000,suabaka1,🤍♡ Baria Aesthetic ♡🤍| LAILA LOVEBOT ♡♡,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
797,1647145767302463495,dollowony,ً,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
798,1632048342590160898,lghtrkb,light,"['always', 'feel', 'like', 'mine', 'isnt', 'accurate', 'every', 'try', 'always', 'get', 'istp']",ISTP
799,1632048342590160898,lghtrkb,light,"['tl', 'whats', 'mbti', 'mine', 'istp']",ISTP
800,1515885610678071298,Natlantis01,Nat/Atlas,"['istp', 'rise', 'got', 'weddy', 'gevanni', 'aswell']",ISTP
801,1650227552412114944,sakurrakiss16,☆(on a limit),"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
802,1648568750172672007,mizumaxxchi_,mizumachi.,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
803,1607559127668035586,azy_paprika,azy ♥︎,"['gurl', 'katniss', 'everdeen', 'literally', 'typed', 'istp', 'million', 'people', 'aint', 'intj', 'loudly', 'cry', 'face']",ISTP
804,1375883975844098050,cr0nenbergesque,∘°∘♡∘°∘ 𝐂𝐚𝐫𝐮 ∘°∘♡∘°∘,"['istp', 'dont', 'know', 'feel', 'traumatised', 'people', 'iguess']",ISTP
805,1279033224673419264,nichtelysian,tiff,"['dango', 'im', 'lily', 'new', '୨୧', 'ᵎᵎ', 'know', 'shamrock', '18', 'istp', 'shamrock', 'engfil', 'shamrock', 'stem', '𓍼', 'fu']",ISTP
806,1656942469995454468,zyukoumi,kian,['istp'],ISTP
807,1646941626323877888,missdaisyjay,bia,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp', 'kissing', 'face']",ISTP
808,1611698769061416960,lukedaneslover,sab 🥐,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'lt3', 'istp']",ISTP
809,1649736628389433344,SHYDEURIN9,khrish💙,"['restarting', 'hi', 'im', 'aela', 'new', 'ପ', 'sheher', '16', 'istp', 'ପ', 'fil']",ISTP
810,1279033224673419264,nichtelysian,tiff,"['day', '1', 'hi', 'new', 'looking', 'moot', 'ꈍᴗꈍ', '06', 'virgo', 'istp', 'fileng', 'ab']",ISTP
811,1527592985717776388,_starchaser_21,stars/lou ✩,"['im', 'somewhere', 'intp', 'istp', 'told', 'friend', 'im', 'istp']",ISTP
812,1527592985717776388,_starchaser_21,stars/lou ✩,"['trueee', 'love', 'istp', 'people', 'much', 'think', 'sherlock', 'intp', 'sure', 'kind', 'k']",ISTP
813,1517279863392010240,angrbda,۟,"['liked', 'idea', 'istj', 'istp', 'lt3']",ISTP
814,986227506096164864,troyesdemigods,vrash #1 cardan defender brina's bday!! 💌,"['btw', 'istp', 'fictional', 'character', 'r', 'superior', 'youve', 'peter', 'parker', 'andrew', 'version', 'ur', 'side']",ISTP
815,1247039115599765504,BlTCHYHORROR,sage,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'istp']",ISTP
816,1657366991123152896,lilies_x,☆,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
817,1358898835188314114,fleprizz,Moonie 🪷kinda ia,['istp'],ISTP
818,1611681509727170561,mily_banana,mil★⁵|| ia because of exams😔,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
819,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['hi', 'im', 'pia', '08', 'liner', 'istp', 'looking', 'moot', 'strawberryany', 'fandom', 'welcomed', 'strawberryskztreasure', 'svtnwjns', 'bts', 'le', 'sserafim']",ISTP
820,1653922112367923201,havviierr,havier,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
821,1601934593501892608,wooyoscherry,우영‘s fav borderline ♡ ATEEZ COMEBACK,"['day', 'hi', 'lovely', 'im', 'alex', '18', 'istp', 'multi', 'stan', 'post', 'ateez', 'enha', 'mostly', 'wenee', 'monbebe', 'carat', 'moomoo', 'u']",ISTP
822,1370143504735875073,superboyswife,k ✧,"['youre', 'istp', 'oh', 'god']",ISTP
823,1657282732660228099,luvrnjminji,minji | on limit :3,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
824,1375640801896591363,nftureprfct,ai | unpad'²⁴,"['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l']",ISTP
825,1499980387401240583,chaecites,ً,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
826,1527592985717776388,_starchaser_21,stars/lou ✩,"['thing', 'istp', 'dont', 'remember', 'much', 'told', 'care', 'people', 'interest']",ISTP
827,1580411467647447041,shopanaaa,13-DAY LAGI PAT,"['hello', 'im', 'looking', 'new', 'moot', 'new', 'study', 'buddy', '౨ৎ', 'get', 'know', 'teddy', 'bear', 'u', 'call', 'sabrina', 'ballet', 'shoe', '06l']",ISTP
828,1647970065466404866,inksnskies,seikie,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
829,1657023150083780611,cakielle,elle ✧･ﾟ: *,"['day', '1', 'hi', 'new', 'looking', 'moot', 'ꈍᴗꈍ', '06', 'virgo', 'istp', 'fileng', 'ab']",ISTP
830,1611907917602783235,snkivle_,kaeris 🍓,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
831,1624940801733296128,syfacabie,acaa²³,"['day', '1', 'hi', 'new', 'looking', 'moot', 'ꈍᴗꈍ', '06', 'virgo', 'istp', 'fileng', 'ab']",ISTP
832,1256020342541135872,MIMONELOID,みもねる,"['istp', '8w7836sosp']",ISTP
833,1656561822298963968,jjensprios,ria.,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
834,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
835,1657654451442966528,seiarive,seia,"['hello', 'im', 'kirk', 'use', 'hehim', 'pronoun', 'new', 'stan', 'twt', 'hope', 'help', 'find', 'new', 'moot']",ISTP
836,1536084631204016128,conniemoreausgf,paige,"['4', 'character', 'mbti', 'istp']",ISTP
837,1606896444824514560,i43333,012 🪐 OUTLAW,"['day', 'one', 'henlo', 'im', 'venize', 'looking', 'interactive', 'bns', 'moot', 'filo', 'eng', 'istp', 'leo', 'fandom', 'appre']",ISTP
838,1641448388616159232,spicyrue6,rue,"['hii', 'im', 'leelee', 'looking', '4', 'interactive', 'moot', '14', 'sheher', 'istp', 'flag', 'united', 'kingdom', 'looking', 'fea']",ISTP
