,user_id,user_screen_name,user_name,words,personality_type
793,433462235,Yayahlola,╮(╯_╰)╭,"['july', '7', 'people', 'often', 'suffer', 'imaginary', 'ailment', 'may', 'include', 'headache', 'feeling', 'malaise', 'usually', 'bro']",INFJ
794,1654477237104824320,drixkhw,hendrixton ★⁵ TOPLINE SLAYED‼️,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
795,1505666682483879942,RealWhiteChoco,Cioccolato Bianco™️,"['cant', 'wait', 'red', 'heartred', 'heartred', 'heart']",INFJ
796,1289137584153612288,Arcadiaskar,Arca,"['add', 'mbti', 'put', '4', 'character', 'type', 'infj']",INFJ
797,1042963007901335554,MY_INFJ,Annie 》Saudade《,['different'],INFJ
798,1324421043130388481,lone_infj,CX330,"['chris', 'cornell', 'suicide', 'trying', 'expose', 'clinton', 'related', 'scandal', 'p']",INFJ
799,1658411218431016963,JHatdogkk75924,jaia | lf moots 🙇,"['day', '1', 'ᜊ', 'hii', 'im', 'rie', 'filo', 'minor', '08', 'liner', 'sheher', 'infj', 'ꨄnew', 'looking', 'interactive']",INFJ
800,1658758076126617600,nrkaces,ً,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
801,846758693441986560,SRunningcloud,Silver Rain Runningcloud,"['unlocking', 'hidden', 'superpower', 'true', 'infj', '10', 'amazing', 'trait', 'via']",INFJ
802,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","['rl', 'im', 'currently', 'looking', 'friend', 'mingle', 'im', 'legal', 'infj', 'often', 'tweet', 'random', 'thing']",INFJ
803,1505666682483879942,RealWhiteChoco,Cioccolato Bianco™️,"['mine', 'would', 'mommie', 'dearest', 'ive', 'seen', 'hundred', 'time', 'think', 'kid', 'agreed']",INFJ
804,1336976859326607360,faaaischoice,faaaa🍀,"['ohh', 'wawww', 'finally', 'entj', 'mootsgrinning', 'squinting', 'faceim', 'infj', 'btwgrinning', 'squinting', 'face']",INFJ
805,1613503593080049666,haiimjy,jayy',"['𓏲', 'ᥫ', 'ˑ', '𓂃', 'hello', 'im', 'aj', 'new', 'otter', 'sixteen', 'sheher', 'infj', 'v']",INFJ
806,1305618316606803969,infj_will,INFJWill,"['whats', 'childhood', 'movie', 'wasnt', 'actually', 'childrens', 'movie']",INFJ
807,1466260479752359938,jonghomallow,sushi,"['ꫂᨳ꩖', 'looking', 'moot', 'day', '6', 'hi', 'im', 'carmella', 'im', 'looking', 'interactive', 'filo', 'engene', 'moot', 'bu']",INFJ
808,1305618316606803969,infj_will,INFJWill,"['total', 'reboot', 'fire', 'everyone', 'start', 'fresh', 'id', 'one', 'final', 'limted', 'series', 'ala', 'mob', 'wife', 'season', '6']",INFJ
809,2428361173,Ziyadu_R,Ziyadu Rizqi,"['spill', '1', 'funfact']",INFJ
810,1594499242961227776,rohsewine,ً𝒜𝓉ℯ 𝒞𝒶𝓇𝓂𝓈 ⨾ ℬ𝒾𝓉ℯ ℳℯ,"['ꫂᨳ꩖', 'looking', 'moot', 'day', '6', 'hi', 'im', 'carmella', 'im', 'looking', 'interactive', 'filo', 'engene']",INFJ
811,1657491675739041792,buggysoups,river ☽☾ #1 apollojoostice lover,"['intj', 'infj', 'im', 'really', 'sure', 'one', 'downcast', 'face', 'sweat']",INFJ
812,1314064918295924736,txt_introvert,txt dari introvert,"['spill', '1', 'funfact']",INFJ
813,539685365,oz_infj,"HIRO | 🇺🇦NO WAR, PEACE🇺🇦","['microsoft', 'launched', 'langchain', 'alternative', 'guidance', 'connects', 'self', 'hosted', 'llm', 'well', 'openai', 'llm', 'everythi']",INFJ
814,1242224018578649089,GulSaglam002803,Gül Sağlam,"['𓏲', 'ᥫ', 'ˑ', '𓂃', 'hello', 'im', 'aj', 'new', 'otter', 'sixteen', 'sheher', 'infj', 'v']",INFJ
815,958110643,Raphaellakay,Sariaka (she/they),"['coming', 'catholicprotestant', 'family', 'forgiving', 'seemed', 'time', 'natural', 'today', 'think', 'bullshit']",INFJ
816,1042963007901335554,MY_INFJ,Annie 》Saudade《,"['sometimes', 'suffering', 'suffering', 'doesnt', 'make', 'stronger', 'doesnt', 'build', 'character', 'hurt', 'pleading', 'face']",INFJ
817,1045626938436595712,yimmony,يُمْنَى,"['life', 'much', 'better', 'le', 'random', 'fe', 'focused', 'ti', 'ok', 'hand', 'light', 'skin', 'tone']",INFJ
818,1042963007901335554,MY_INFJ,Annie 》Saudade《,['damn'],INFJ
819,1555556768700596229,yvngslvr,niki,"['hi', 'im', 'nikii', 'looking', 'moot', 'filo', 'bts', 'casual', 'listener', 'group', 'new']",INFJ
820,1331171786000461824,CarolFeral,Feral Carol 🇺🇸 🌻,"['hi', 'advocateinfj', 'say', 'meet', 'today', 'assignment', 'talk', 'someone', 'day']",INFJ
821,1223036150853570560,lunar_infj,Amaris | cw: The Untamed,['okay'],INFJ
822,1421696396529344513,ajjaxyy,ajax “discoangel”,"['mbti', '4', 'character', 'w', 'type', 'infj', 'ayane', 'r', 'tight', 'btw']",INFJ
823,862593992801660928,ww_shinesvt,☁️ sunshine ☁️ merch ban~,"['안녕', 'im', 'ren', 'im', 'looking', 'carat', 'friend', '99', 'sheher', 'infj', 'svt', 'bias', 'ww', 'jh', 'sc']",INFJ
824,1255078140033921024,doobuz,nia | semi ia,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
825,1531818464792326145,infj_turbulent,FE,"['lady', 'check', 'ya', 'self', 'check', 'mine', 'perfect', 'im', 'glad', 'still', 'husbs', 'favourite', 'spot', 'smiling', 'face', 'heartssmiling', 'face', 'heart']",INFJ
826,1571193406386327553,fag4renjun,michael | roll up to the party roll up roll up,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
827,1210252070462341121,jpgwvil,mars 🐹,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
828,1648247027137130502,akarishimuzu,ً,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
829,2252175390,kzimm_,local cutie,"['retake', 'mbit', 'bc', 'infp', 'im', 'infj', 'small', 'interesting', 'change', 'yes', 'im', 'moai']",INFJ
830,500351042,JJohannesM51,J.Johannes.M,"['17', 'way', 'handle', 'extremely', 'person', 'teach']",INFJ
831,1643912344291147776,kyserz,seven,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'infj']",INFJ
832,1502968822915022848,tan0tann0,tan┊ semi ia🍓,"['pushpinlooking', 'moot', '15', 'yr', 'infj', 'sheher', 'strawberry', 'carat', 'zerose', 'moa', 'eng']",INFJ
833,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"['thumb', 'repeat', 'buttonelezenrepeat', 'button', 'repeat', 'buttonhighest', 'qualityrepeat', 'button']",INFJ
834,1641669426956374016,ENRAUR,i ; dark blood,"['looking', 'interactive', 'im', 'adrian', 'hehim', 'infj', 'new', 'amp', 'looking', 'engenemoap', '1ece']",INFJ
835,1292362152376799238,an_infj,-,"['mine', 'woman', 'shrugging', 'light', 'skin', 'tone', 'stay', 'mad']",INFJ
836,1516596352133836803,beomfys,범규♡,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
837,882881599087550464,kamdni,캄 kam !! ★⁵,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
838,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"['good', 'heaven', 'feel', 'like', 'might', 'literally', 'go', 'heaven', 'rather', 'revived', 'olt']",INFJ
839,1632604683507302400,gyuukjpp_,͏‧₊˚maryoom✧ ₊˚🥛੭ if stay moots !,"['ᐢ', 'ᐢ', 'ㅤd', '1', 'hi', 'im', 'luc', 'im', 'looking', 'interactive', 'moot', 'new', '2', 'infj']",INFJ
840,1504633812541652996,duwowza,duwa ☆,"['realizing', 'caitvi', 'infj', 'estp', 'made', 'lightbulb', 'violently', 'flash', 'skull', 'wonder', 'insane']",INFJ
841,1658685972224315393,yoonxci,ً,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
842,1623616794954174464,vqwz0,valerie,"['hi', 'im', 'sachispouting', 'whale', 'new', 'looking', 'friend', 'mutuals', 'scroll']",INFJ
843,1372714085125480448,KingidteinSumit,Maanu - सुमित कुमार मिश्रा,"['infj', 'folk', 'view', 'thisbackhand', 'index', 'pointing']",INFJ
844,1638418069105299457,kaelzurs,kael | finding moots,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
845,1042963007901335554,MY_INFJ,Annie 》Saudade《,['agree'],INFJ
846,1575075251234668546,invixttos,ace ⭒ giveaway 📌,"['add', 'mbti', 'put', '4', 'character', 'type', 'loyalty', 'family', 'idk', 'infj']",INFJ
847,802876200347574272,wonuwideul,ooMf,"['stopwats', 'dat', 'supposed', 'mean', 'ngl', 'havent', 'done', 'test', 'year', 'might', 'hv', 'changed', 'used']",INFJ
848,1582661338291400705,njskyaegi,Gii🍀,"['add', 'mbti', 'put', '4', 'character', 'type', 'infj']",INFJ
849,1517416452823085058,azlclly,Azaa || on priv,"['add', 'mbti', 'put', '4', 'character', 'type', 'infj']",INFJ
850,1511600369289342979,_iamaninfj,David-John Wayne Bailey,"['appreciate', 'degree', 'predictability', 'daily', 'life', 'also', 'allow', 'unexpected']",INFJ
851,1003451806507134976,skipbgt,int,"['poll', 'saying', 'enfp', 'feel', 'like', 'he', 'infj']",INFJ
852,1511600369289342979,_iamaninfj,David-John Wayne Bailey,"['day', 'may', 'actually', 'equip', 'u', 'better', 'think', 'deeper', 'role', 'universe']",INFJ
853,74450152,Aka_Ducksauce,Min Yoongi's PA,"['welpmy', 'whole', 'personality', 'exposed', 'lmao', 'finally', 'took', 'personality', 'test', 'like', 'someone', 'ha']",INFJ
854,1511600369289342979,_iamaninfj,David-John Wayne Bailey,"['take', 'hard', 'look', 'living', 'professional', 'life', '2020', 'decided', 'pursue', 'alternative', 'passio']",INFJ
855,1658411218431016963,JHatdogkk75924,jaia | lf moots 🙇,"['day', '2', 'finding', 'moot', 'hi', 'im', 'maui', 'looking', 'kinda', 'new', 'sheher', 'taurus', 'minor', 'filo', 'inf']",INFJ
856,1575942238147837979,Kaysharic,Kaysha Richardson🎙️,"['intjs', 'void', 'post', 'symbolic', 'making', 'chess', 'mo']",INFJ
857,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"['tulip𝐁𝐈𝐑𝐓𝐇𝐃𝐀𝐘', '𝐃𝐎𝐍𝐎𝐓𝐇𝐎𝐍tulip', '𝐌𝐀𝐘', '𝟐𝟐𝟐𝟖', '𝟐𝟎𝟐𝟑', '𝐆𝐌𝐓', '𝟖', 'invited', 'first', 'donothon', 'celebration', 'birthday', '23rd']",INFJ
858,1575942238147837979,Kaysharic,Kaysha Richardson🎙️,"['infjs', 'face', 'tear', 'joy']",INFJ
859,1122362039454900225,babyxdaydream,iman,"['also', 'side', 'note', 'enfjinfj', 'closely', 'associated', 'w', 'astrology', 'like', 'want', 'explain', 'im', 'going', 'bad', 'job', 'smxjjsn']",INFJ
860,1625153141175099396,INFJ_Fullsun,Keluar Kandang,"['video', 'become', 'new', 'obsession']",INFJ
861,1306619443611676673,bunniminh,mayori ☁︎,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
862,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"['late', 'olt']",INFJ
863,983528672488337408,infj_crezz,CrezzStar⭐ɴᴇʀᴏʟᴏɢɪꜱᴛ⭐C'elen🌸Atomos,"['keep', 'reaction', 'priv', 'bc', 'spiraled', 'memory', 'lane', 'ahahahahahhahahahaha']",INFJ
864,704862258774454272,LilMissMorpho,💋🦋 𝕸𝖎𝖘𝖙𝖗𝖊𝖘𝖘 𝕸𝖔𝖗𝖕𝖍𝖔 🦋💋,"['start', 'drama', 'dm', 'formal', 'complaint', 'discus', 'matter', 'privately', 'ensure', 'optic']",INFJ
865,1487068079796338689,CanisZuma,Zu-Za,"['add', 'mbti', 'put', '4', 'character', 'rhat', 'infj']",INFJ
866,1625153141175099396,INFJ_Fullsun,Keluar Kandang,['wrong'],INFJ
867,1449208892781592578,9scarcrows,chloe,"['think', 'im', 'infj', 'sure', 'tho']",INFJ
868,861950886,dzonershow,TV Atty. Darren Rosario (Wraith-whisperer),"['hii', 'name', 'miruku', 'new', 'amp', 'pns', 'minor', 'infj', 'aspiring', 'cosplayer', 'eng', 'ind']",INFJ
869,3970089372,MegumiBandicot,Megumi Bandicoot,"['hii', 'name', 'miruku', 'new', 'amp', 'pns', 'minor', 'infj', 'aspiring', 'cosplayer', 'eng', 'ind']",INFJ
870,1531818464792326145,infj_turbulent,FE,"['mana', 'dia']",INFJ
871,1630304499297406977,reggiethinker,𖥻 lou ✩ ᵎᵎ,"['abt', 'name', 'lou', 'neurodivergent', 'infj', 'pisces']",INFJ
872,1042963007901335554,MY_INFJ,Annie 》Saudade《,"['cry', 'night', 'dont', 'know', 'life', 'anymore']",INFJ
873,539685365,oz_infj,"HIRO | 🇺🇦NO WAR, PEACE🇺🇦","['need', 'nap']",INFJ
874,1467410950131105792,choimfs,ً,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
875,13662242,dhanvada,RK Dhanvada,"['n1', 'job', 'burn', 'even', 'job', 'taken', 'choice', 'salary', 'life', 'style', 'career', 'aspiration']",INFJ
876,1110908775500836864,curious_infj,M. Jerome Bell,['lol'],INFJ
877,1276911281966952449,shooter4soobin,"luc , lf moots","['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
878,1171903798505353216,inkedsarts,inked 💙💜💖🌈,"['add', 'mbti', 'put', '4', 'character', 'type', 'im', 'infj', 'coolest']",INFJ
879,1312894693261287425,JM202012713483,JM2020 | Suiswap,"['artist', 'palette', 'gabby', 'reveal', '3', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'unwavering', 'desire', 'help', 'others', 'empathetic']",INFJ
880,1531818464792326145,infj_turbulent,FE,"['10yrs', 'older']",INFJ
881,1531818464792326145,infj_turbulent,FE,"['dah', 'lena', 'pun', 'kalau', 'terjaga', 'mesti', 'cari', 'tangan', 'dia', 'automatically', 'find', 'way', 'back', 'favourite']",INFJ
882,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['saudi', 'owned', 'farm', 'az', 'negotiated', 'sold', 'amp', 'approved', 'republican', 'legislature', 'refused', 'list']",INFJ
883,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['probably', 'quick', 'republican', 'make', 'illegal', 'woman', 'fault', 'divorce', 'husband']",INFJ
884,787961763690057732,taeilbiter,professional taeilist & master of jungwooism,"['see', 'like', 'equal', 'amount', 'si', 'ni', 'idkk', 'already', 'tested', 'infj', 'would', 'make', 'sense', 'w']",INFJ
885,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['holy', 'shit', 'sen', 'tommy', 'tuberville', 'ral', 'said', 'american', 'demand', 'end', 'democracy', 'american', 'people', 'shou']",INFJ
886,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['unfkingbelievable', 'little', 'fascisttommy', 'teletubbie', 'american', 'people', 'stand', 'say', 'enough', 'enough']",INFJ
887,1591024091124752384,fechived,fei 🐈‍⬛,"['hi', 'im', 'fei', 'new', 'im', 'looking', 'mutuals', '18', 'hehim', 'infj', 'speaks', 'inaeng', '04l', '23']",INFJ
888,1502834071998812165,beaniebb_o,shan❣,"['understandablehow', '1st', '3', 'people', 'take', 'solo', 'seat', 'hao', 'woozi', 'amp', 'wonwoo', '3', 'infjsthe', 'jeonghan', 'isfj', 'h']",INFJ
889,1028636659297017856,whartonesque,Whartonesque,"['lovely', 'drive', 'happy', 'mother', 'day', 'bio', 'mom', 'adoptive', 'mom', 'surro', 'mom', 'foster', 'mom', 'mom', 'fur', 'baby', 'chosen', 'mom']",INFJ
890,1028636659297017856,whartonesque,Whartonesque,"['mom', 'need', 'little', 'selfcare', 'gift', 'everyone', 'love', 'kind']",INFJ
891,1083197002924478464,IIntuiter,IntrovertedIntuiter,"['lovely', 'drive', 'happy', 'mother', 'day', 'bio', 'mom', 'adoptive', 'mom', 'surro', 'mom', 'foster', 'mom', 'mom', 'fur', 'baby', 'chosen', 'mom']",INFJ
892,1083197002924478464,IIntuiter,IntrovertedIntuiter,"['mom', 'need', 'little', 'selfcare', 'gift', 'everyone', 'love', 'kind']",INFJ
893,103846480,INFJPhD,Sharon Kehl Califano,"['mom', 'need', 'little', 'selfcare', 'gift', 'everyone', 'love']",INFJ
894,2363709284,revdrpepper,official rev dr pepper,"['relate', 'much', 'think', 'officially', 'got', 'infj']",INFJ
895,1424810261853188111,SouthernGh,Steven Andrew Tankersley,"['got', 'day', 'understood', 'show', 'immediately', 'im', 'sure', 'sheri', 'anderson', 'quan', 'helped', 'especially', 'th']",INFJ
896,1305618316606803969,infj_will,INFJWill,"['im', 'vocal', 'ron', 'hater', 'tenure', 'started', 'strong', '2017201', '9', 'great', 'imo', 'somewhere', 'along', 'th']",INFJ
897,1642419138110042112,milantien,Milan.,"['got', 'infj', 'result', 'mbti', 'still', 'infp', 'think']",INFJ
898,1007535411537723392,INFJ_style,라벤더향기가득한_ ‎🅕🅐🅒🅔,"['best', 'right', 'arrow']",INFJ
899,1404561295966408710,aliciaunderline,"de frança, alícia","['add', 'mbti', 'put', '4', 'character', 'mbti', 'infj']",INFJ
900,1602993857377243136,L4SJY,Ioriver | BITE ME,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
901,1305618316606803969,infj_will,INFJWill,"['im', 'lying']",INFJ
902,2363709284,revdrpepper,official rev dr pepper,"['way', 'feel', 'like', 'really', 'could', 'either', 'infj', 'infp']",INFJ
903,947905272,theplanet_yolo,///,"['proposed', 'answer', 'recentlatest', 'controversy', 'earth', 'documentary', 'film', 'part', '1', 'amp', '2', 'taeyang', 'infj']",INFJ
904,879101264050753540,wonwoosluvcloud,irish🌱,"['camt', 'remember', 'last', 'time', 'test', 'guess', 'im', 'still', 'infj', 'oouuu']",INFJ
905,1476778489265205267,quantumRRevival,Sam l 6 week Reset 🪞🌻🌱,"['personality', 'type', 'also', 'zodiac', 'sign', 'help', 'see', 'world', 'see', 'show', 'w']",INFJ
906,276604111,PineappleWhippd,pineapple poptart,"['bad', 'lil', 'infp', 'lookin', 'sexy', 'as', 'infj', 'wasgood']",INFJ
907,1620322348166692866,xiiaqn,xian,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
908,1606896444824514560,i43333,012 🪐 OUTLAW,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
909,1640346704879730688,jungeunsfavvgay,🐰,"['ᐢ', 'ᐢ', 'ㅤd', '1', 'hi', 'im', 'luc', 'im', 'looking', 'interactive', 'moot', 'new', '2', 'infj']",INFJ
910,1535533063945744385,kvziara,ara,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
911,3290402382,glimpseofalice,alice,"['proposed', 'answer', 'recentlatest', 'controversy', 'earth', 'documentary', 'film', 'part', '1', 'amp', '2', 'taeyang', 'infj']",INFJ
912,1531818464792326145,infj_turbulent,FE,"['dont', 'use', 'chatgpt', 'academic', 'research', 'instead', 'use', 'bard', 'free', 'alternative', 'google', 'use', 'bard', 'smart']",INFJ
913,1333652188124442626,yoiuwonnie,ᴄʜɪ🐈 || ᴅᴀʀᴋ ʙʟᴏᴏᴅ🖤🩸,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
914,262795624,PersonalityHack,Personality Hacker,"['episode', '480', 'infj', 'career', 'dominant', 'infjs', 'may', 'mistype', 'enfjs', 'theyre', 'outspoken']",INFJ
915,1531818464792326145,infj_turbulent,FE,"['check', 'dm', 'rolling', 'floor', 'laughingrolling', 'floor', 'laughingrolling', 'floor', 'laughing']",INFJ
916,1042963007901335554,MY_INFJ,Annie 》Saudade《,"['kind', 'others']",INFJ
917,1496255769603366915,bymisty_,misty 🐓,"['hi', 'im', 'sachispouting', 'whale', 'new', 'looking', 'friend', 'mutuals', 'scroll']",INFJ
918,2955508674,yellow6vip5,HELLOO VOLKNO,"['proposed', 'answer', 'recentlatest', 'controversy', 'earth', 'documentary', 'film', 'part', '1', 'amp', '2', 'taeyang', 'infj']",INFJ
919,1488695487163248650,VINDICTAAS,이랑 • ₊°✧︡˗ˏˋ🦊ˎˊ˗,"['name', 'flay', 'age', '28', 'pronoun', 'shethey', 'panromantic', 'amp', 'demisexual', '12', 'year', 'rp', 'experience', 'adhd', 'amp', 'autisti']",INFJ
920,1611681509727170561,mily_banana,mil★⁵|| ia because of exams😔,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
921,1324359599546400768,rogerin_o_brabo,aiii ze da manga,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'infj', 'joe', 'goldberg', 'k']",INFJ
922,4667660952,anyangvi,Anna.⚯͛,"['repost', 'karena', 'loki', 'gue', 'kmrn', 'kepotong', 'disrespectful', 'lord', 'loki', 'ill', 'di', 'main', 'dah', 'add']",INFJ
923,1092669458672422912,atzcau,paku,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'team', 'infj', 'hay', 'alguien', 'en', 'esta', 'casa', 'que', 'le', 'gust']",INFJ
924,1542505483960872973,gojomunch,tea ☆,"['im', 'gon', 'na', 'retake', 'personality', 'test', 'amp', 'see', 'anything', 'changed', 'last', 'time', 'took', 'like', '2', 'year', 'ago', 'infj']",INFJ
925,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['3', 'medicaid', 'work', 'requirement', 'sound', 'nice', 'solution', 'search', 'problem', 'see', 'arkansas', 'disastrous', 'experi']",INFJ
926,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['2', 'defund', 'tax', 'police', 'make', 'harder', 'irs', 'collect', 'tax', 'legally', 'owed', 'wealthycorporate', 'tax', 'cheat', 'set', 'back']",INFJ
927,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['1', 'unspecified', 'acrosstheboard', 'cut', 'nondefense', 'discretionary', 'spending', 'onethird', 'average', '2024', 'inflat']",INFJ
928,1310462842282229760,njmexo,Del 🐰|kinda ia,"['couple', 'thread', 'balanced', 'life']",INFJ
929,1539465958947160064,seonflick,zie ⨾ 🍷,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
930,1539465958947160064,seonflick,zie ⨾ 🍷,"['thought', 'balloon', 'hi', 'im', 'lai', 'new', 'tulip', 'looking', 'friend', 'newspaper', 'sheher', '21', 'infj', '3rd', 'ye']",INFJ
931,995457908300070912,myangeldae,myangeldae,"['proposed', 'answer', 'recentlatest', 'controversy', 'earth', 'documentary', 'film', 'part', '1', 'amp', '2', 'taeyang', 'infj']",INFJ
932,1628452074349334528,stormouche,⚤︎ kelie.,"['add', 'mbti', 'put', '4', 'character', 'type', 'yes', 'infj', 'yes', 'severely', 'depressed']",INFJ
933,179134202,dlitefromheaven,Katherine 🌸 Down to Earth 🌞,"['proposed', 'answer', 'recentlatest', 'controversy', 'earth', 'documentary', 'film', 'part', '1', 'amp', '2', 'taeyang', 'infj']",INFJ
934,1305618316606803969,infj_will,INFJWill,"['winner', 'real', 'winner']",INFJ
935,417951101,AdeHoran97,Moroha supremacist✨,"['add', 'mbti', 'put', '4', 'character', 'type', 'im', 'infj']",INFJ
936,1631328571200339969,wcnbear,kio,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
937,148892385,shuchan22,blanca || shuchan22,"['proposed', 'answer', 'recentlatest', 'controversy', 'earth', 'documentary', 'film', 'part', '1', 'amp', '2', 'taeyang', 'infj']",INFJ
938,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['trump', 'raised', 'national', 'debt', '40', 'repubs', 'dont', 'like', 'talk']",INFJ
939,1564369886037647361,messyoongi_s,^Lyra👾•^ ia bc of gcses😣,"['day', '1', 'reset', 'hiii', 'im', 'kofi', 'im', 'looking', 'interactive', 'moot', 'amp', 'bffs', 'amp', 'filo', 'infj']",INFJ
940,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['head', 'backhand', 'index', 'pointing', 'light', 'skin', 'tone']",INFJ
941,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,"['problem', 'millionaire', 'never', 'met', 'anyone', 'relies', 'snap', '70', 'snap', 'work', 'full', 'time', 'th']",INFJ
942,1381084884664516608,joyfulpanda1212,바람 #2 Hyung Hater,"['true', 'selfsacrificing', 'caring', 'nature', 'infj', 'putting', 'others', 'feeling', 'would', 'like']",INFJ
943,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['day', '1', 'hii', 'im', 'naru', 'im', 'looking', 'interactive', 'moot', 'new', 'ults', 'onlyoneof', 'blackpink']",INFJ
944,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['day', '1', 'star', 'hi', 'im', 'jen', 'looking', 'new', 'recently', 'moved', 'new', '18', 'infj', 'cyclone']",INFJ
945,1361455176125571072,sunflow15685280,Sunflower123,"['morning', 'beautiful', 'infjbff', 'smiling', 'face', 'smiling', 'eyesrevolving', 'heartsface', 'blowing', 'kiss']",INFJ
946,1255736806751911937,moondoughmidori,Kohi || Booktwt📚,"['𓏲', 'ᥫ', 'ˑ', '𓂃', 'hello', 'im', 'aj', 'new', 'otter', 'sixteen', 'sheher', 'infj', 'v']",INFJ
